hours,kW
505,5669.503369
506,7664.294372
507,8821.149245
508,7369.205678
509,9820.922429
510,9381.500683
511,7808.353212
512,10280.552105
513,9431.845607
514,7610.464583
515,9913.457937
516,9173.164521
517,7356.773282
518,9789.651486
519,9251.550311
520,7634.98997
521,10200.434833
522,9418.019319
523,7773.980724
524,10371.467126
525,9494.999185
526,7887.906375
527,10657.905602
528,9577.244442
529,7769.732704
530,10158.795661
531,9330.667005
532,7639.212973
533,10039.520428
534,9746.454833
535,20148.855941
536,12718.936221
537,11182.551449
538,9690.903328
539,8694.23028
540,12035.456634
541,7068.237981
542,6449.691069
543,6208.879958
544,6181.874629
545,9176.389549
546,5187.746099
547,5671.911572
548,6155.04263
549,4843.774546
550,5604.774676
551,7194.481317
552,5556.036769
553,6288.538422
554,9001.821402
555,8841.653976
556,7283.015765
557,9507.362391
558,9454.708234
559,18043.915306
560,11534.301131
561,10582.097391
562,9796.665548
563,8785.180059
564,12835.732928
565,7683.884194
566,7471.33928
567,7496.519542
568,7917.618311
569,12544.142092
570,7010.641409
571,8581.997993
572,10656.075961
573,6453.117584
574,8290.851631
575,10808.040941
576,6412.619251
577,8357.929004
578,10958.979048
579,6521.250432
580,8458.729073
581,11075.542706
582,7167.96476
583,18049.334825
584,12139.812443
585,11230.370902
586,10704.365284
587,10396.329563
588,15051.65168
589,10093.167719
590,10234.190527
591,10220.293417
592,10522.206643
593,14628.701995
594,7509.806648
595,8956.692769
596,10929.218137
597,6685.050814
598,8430.248457
599,10907.723847
600,6629.870627
601,8417.575321
602,10863.009084
603,6542.383889
604,8256.208839
605,10870.504697
606,7055.202213
607,17216.736145
608,11605.329539
609,10449.997121
610,9965.281743
611,9494.412407
612,13807.450885
613,8882.789351
614,8690.665336
615,8532.463938
616,8364.891973
617,12234.721032
618,6934.039858
619,8508.448081
620,10669.351947
621,6351.186869
622,8073.445549
623,10729.221192
624,6365.332842
625,8160.13415
626,10759.621713
627,6351.965636
628,8132.471421
629,10867.263042
630,6948.829153
631,16451.781632
632,10832.538285
633,9861.653445
634,9475.168058
635,9767.800277
636,15217.872238
637,10098.201356
638,10636.299388
639,11130.419526
640,11672.28242
641,16633.55163
642,8016.792141
643,9702.391195
644,11393.748725
645,7126.282911
646,9337.775832
647,11506.012798
648,7198.390078
649,9667.998098
650,11754.607589
651,7427.235415
652,10113.366345
653,12132.50693
654,7769.446745
655,10374.380637
656,12051.419202
657,7481.286213
658,9361.607384
659,11325.593774
660,6824.775753
661,8542.257474
662,11033.951461
663,6724.466689
664,8570.63851
665,11097.858877
666,6818.765637
667,8900.259834
668,11286.506617
669,6975.736907
670,9353.952947
671,11572.286755
672,7227.418161
673,9574.937672
674,11727.942033
675,7329.57364
676,9728.788045
677,11803.281286
678,7377.910516
679,9699.696654
680,11797.126946
681,7420.775738
682,9549.2579
683,11627.417918
684,7220.131088
685,9385.450256
686,11613.876451
687,7224.419321
688,9494.987075
689,11766.253057
690,7533.961798
691,10466.115886
692,12217.665467
693,7722.162325
694,10340.578293
695,12292.436603
696,7996.581661
697,11371.166078
698,12830.605666
699,8371.844567
700,11714.224149
701,13007.770628
702,9309.468461
703,25241.896806
704,18286.005763
705,16815.19257
706,16384.776464
707,16229.791719
708,23140.560153
709,16041.803977
710,15846.570037
711,15778.347756
712,15881.917697
713,23638.964224
714,12088.897906
715,12751.235322
716,10336.53855
717,10725.347026
718,12672.322101
719,10678.546226
720,10972.197434
721,12838.85691
722,10692.262796
723,11068.453113
724,12959.222586
725,10846.792556
726,12034.108737
727,26312.728817
728,18999.689866
729,17169.113749
730,16555.717013
731,16222.783778
732,22265.888306
733,15633.745413
734,14878.247134
735,14472.703341
736,14359.363178
737,19171.554402
738,8565.563281
739,10419.48449
740,11719.445822
741,7406.666634
742,9884.066613
743,11867.155542
744,7538.285755
745,10259.310214
746,12102.695315
747,7755.686064
748,10562.343611
749,12221.254196
750,8412.674527
751,23026.569592
752,17274.951632
753,16137.173015
754,15567.584883
755,14529.755167
756,19615.085651
757,13025.687885
758,12631.376696
759,12677.829641
760,13275.967296
761,18416.953074
762,8504.408644
763,10439.222194
764,11835.638423
765,7681.533724
766,10481.852477
767,12168.334358
768,7932.167261
769,10883.303516
770,12369.630812
771,8100.785376
772,11255.923816
773,12668.00619
774,9137.893259
775,25044.919005
776,18182.569871
777,16887.395203
778,16514.268396
779,16321.116564
780,23235.760986
781,16050.483154
782,15943.08773
783,15843.826691
784,15865.913424
785,23007.547852
786,9405.969058
787,11740.581846
788,12520.26455
789,8485.202259
790,11967.682123
791,12975.637507
792,8758.360513
793,12346.603517
794,13214.05973
795,8960.705237
796,12752.387386
797,13527.726243
798,10104.739651
799,26323.776068
800,19421.983954
801,17438.974665
802,16792.094218
803,16472.381268
804,23549.254651
805,15992.888179
806,15853.609128
807,15835.76282
808,15898.851697
809,23014.812756
810,11788.459519
811,12372.342527
812,10021.800724
813,10424.034183
814,12352.7005
815,10450.730858
816,10821.488309
817,12695.946146
818,10650.501205
819,11001.755842
820,12954.648684
821,10892.396279
822,11335.867706
823,13116.624469
824,10716.532816
825,10629.622886
826,12275.729618
827,10038.453719
828,9759.074414
829,11456.931275
830,9511.187329
831,9356.398766
832,11429.381044
833,9835.533273
834,10151.009765
835,12208.115657
836,10101.698859
837,9906.229186
838,11883.140853
839,9904.09828
840,9611.801976
841,11525.139443
842,9575.680353
843,9173.429727
844,11179.951245
845,9339.16747
846,8870.559847
847,10891.842621
848,9056.712503
849,8301.590845
850,10213.063525
851,8439.545613
852,7476.242391
853,9639.755681
854,8039.370938
855,7188.561359
856,9728.230484
857,8494.793779
858,8182.449166
859,10442.09862
860,8871.085569
861,8527.197347
862,10735.968295
863,9112.003694
864,8574.679043
865,10637.557773
866,9079.759413
867,8622.600801
868,10721.829978
869,9205.328704
870,9287.002739
871,22420.767074
872,15071.89881
873,11635.560913
874,9469.332056
875,8011.358415
876,10996.508249
877,6772.544737
878,6547.627973
879,6448.821536
880,6920.210756
881,10651.4368
882,6202.903119
883,7624.85335
884,10325.861626
885,6204.421089
886,7781.289708
887,10412.054922
888,5859.637128
889,7026.318468
890,9208.979416
891,5153.489092
892,6264.495961
893,8316.516031
894,5129.955159
895,10227.972309
896,6140.416668
897,5654.513165
898,5322.570755
899,4933.155926
900,7663.99271
901,4399.198072
902,4494.988653
903,4755.030094
904,4692.556334
905,7519.081064
906,4370.899211
907,4961.964235
908,5540.073328
909,4130.473326
910,4573.092944
911,5464.996734
912,3922.021551
913,4322.252328
914,5017.93103
915,3646.337693
916,4114.114333
917,4913.887483
918,3915.873433
919,7477.742623
920,3931.315526
921,3527.072437
922,3209.916852
923,2703.726713
924,3952.584878
925,1920.454373
926,2090.717346
927,2438.35884
928,2974.275876
929,6329.394976
930,4401.510635
931,5522.551741
932,6085.606213
933,4743.282004
934,5423.913536
935,6642.589884
936,5281.422958
937,5963.783156
938,7045.488422
939,5637.743303
940,6488.045036
941,7597.063165
942,7224.397572
943,13434.181901
944,7071.212081
945,5353.228671
946,4090.549438
947,3223.082621
948,4807.608942
949,2069.100183
950,1838.823932
951,1815.673221
952,2117.37288
953,5612.632337
954,3759.944153
955,4581.032035
956,5183.280536
957,3885.259731
958,4493.996241
959,5341.739388
960,4002.629942
961,4435.984974
962,5137.683144
963,3861.936527
964,4383.669498
965,5229.122963
966,4214.90044
967,7438.550878
968,3067.360897
969,2113.819668
970,1773.701591
971,1483.10844
972,2355.54271
973,1424.615606
974,1518.827273
975,1566.501669
976,2006.404421
977,5065.127531
978,2572.723532
979,4238.496635
980,5299.770368
981,4391.47328
982,4674.248513
983,5443.262711
984,4167.360603
985,4676.635543
986,5514.367248
987,4270.195771
988,4911.061198
989,5919.682333
990,4757.670804
991,5611.659241
992,6537.156126
993,5204.033842
994,5870.948653
995,6744.839547
996,5316.249217
997,5922.516127
998,6795.7407
999,5276.499823
1000,6073.737311
1001,7208.388788
1002,5756.895435
1003,6604.247483
1004,7552.403261
1005,5925.153117
1006,6646.594982
1007,7619.353095
1008,5920.494522
1009,6639.986717
1010,7635.380823
1011,5972.164062
1012,8974.118785
1013,7738.917301
1014,7093.490471
1015,9415.586129
1016,7967.515239
1017,7168.740937
1018,9457.491591
1019,8015.815301
1020,7128.420803
1021,9184.066541
1022,7890.563503
1023,7194.384535
1024,9458.267483
1025,8089.040444
1026,7252.457834
1027,9486.542324
1028,8058.479188
1029,7140.01589
1030,9468.951703
1031,8100.936617
1032,7168.961514
1033,9434.776527
1034,8062.115757
1035,7162.103674
1036,9456.25822
1037,8137.842413
1038,7723.177703
1039,16213.29129
1040,9581.923953
1041,8451.048788
1042,7782.883273
1043,7088.361191
1044,10262.885493
1045,5860.813662
1046,5281.588183
1047,5049.567003
1048,5027.549891
1049,8245.38236
1050,5059.516034
1051,5688.604084
1052,6128.609481
1053,4907.845836
1054,5715.670676
1055,6891.076638
1056,5404.061617
1057,6037.489309
1058,7139.089338
1059,5651.442039
1060,6310.102496
1061,7601.74979
1062,6462.432743
1063,12461.564925
1064,7274.422555
1065,6267.542715
1066,5917.26667
1067,5738.528011
1068,9009.071769
1069,5487.802728
1070,5689.664984
1071,5790.362039
1072,5889.522041
1073,9317.169165
1074,5498.874701
1075,6100.171955
1076,6885.022441
1077,5545.644613
1078,6280.006364
1079,7406.877311
1080,5883.361976
1081,6646.623108
1082,8772.707316
1083,8611.768401
1084,6994.260166
1085,9291.287642
1086,9285.971679
1087,15801.144395
1088,9271.908252
1089,8337.741334
1090,8058.956644
1091,7809.206277
1092,12032.175181
1093,7653.463217
1094,7448.526631
1095,7336.254936
1096,7515.050249
1097,11047.995338
1098,6430.063236
1099,7074.367332
1100,8925.481963
1101,8659.119552
1102,6923.446973
1103,9062.011459
1104,8667.667361
1105,7062.734465
1106,9333.10887
1107,8863.426482
1108,7372.095781
1109,9885.787711
1110,9766.523807
1111,20102.323646
1112,12174.804664
1113,10366.031081
1114,9420.782245
1115,8833.725367
1116,12990.876387
1117,7900.634766
1118,7947.645914
1119,8111.94934
1120,8528.074863
1121,12142.974824
1122,6896.075597
1123,8425.279039
1124,10743.75698
1125,6616.621327
1126,8370.642744
1127,10802.035724
1128,6489.823412
1129,8051.615575
1130,10640.770657
1131,6358.893886
1132,7874.588196
1133,10613.656343
1134,6822.968797
1135,15673.662184
1136,10111.118567
1137,8576.821107
1138,7749.241611
1139,6984.269506
1140,10151.714533
1141,6406.406031
1142,6628.143134
1143,6896.635363
1144,7345.321231
1145,11266.517254
1146,6721.634362
1147,8375.951617
1148,10685.068195
1149,6573.327555
1150,8545.407096
1151,11121.732366
1152,6853.695643
1153,8806.471356
1154,11172.743746
1155,6869.440793
1156,8895.048994
1157,11308.243538
1158,7000.948646
1159,8731.730043
1160,10838.308331
1161,6365.172823
1162,7668.433255
1163,10408.999008
1164,5969.82081
1165,7075.162617
1166,9589.379803
1167,5775.845838
1168,7145.323228
1169,9834.850231
1170,5905.065795
1171,7212.577335
1172,9749.758982
1173,5815.48473
1174,7198.890295
1175,9573.443029
1176,5602.216911
1177,6931.091983
1178,9470.193981
1179,5743.090527
1180,7221.946594
1181,10083.768631
1182,6261.657371
1183,7618.638334
1184,8965.804544
1185,4385.855848
1186,4011.700099
1187,4093.661804
1188,1977.998637
1189,2408.566026
1190,2311.440589
1191,1414.245504
1192,1908.387852
1193,3901.18898
1194,3680.659048
1195,4876.258222
1196,6364.898176
1197,5125.507055
1198,5411.464806
1199,6128.435139
1200,4655.123421
1201,5144.189416
1202,6027.561587
1203,4650.169031
1204,5263.705163
1205,6278.040931
1206,4966.670329
1207,5495.417514
1208,6030.905374
1209,3945.616563
1210,3793.093976
1211,4023.340537
1212,2132.688723
1213,1768.922237
1214,2076.24916
1215,1180.584839
1216,1550.379441
1217,2208.361025
1218,1799.915194
1219,3187.794272
1220,4467.196351
1221,3857.625104
1222,4668.748614
1223,5743.075891
1224,4715.348092
1225,5266.35131
1226,6098.095083
1227,4694.251777
1228,5195.946661
1229,6233.562498
1230,5285.417221
1231,11213.678514
1232,6487.033842
1233,6402.65517
1234,6120.897163
1235,5682.710889
1236,8699.196973
1237,4980.335807
1238,4761.445476
1239,4650.280363
1240,4671.055597
1241,7892.875708
1242,4678.259234
1243,5242.946908
1244,5816.905706
1245,4527.104324
1246,5101.917718
1247,5956.768433
1248,4487.036384
1249,4968.523826
1250,5873.746381
1251,4434.155053
1252,5038.039176
1253,6025.614075
1254,4933.728497
1255,9604.246975
1256,5553.911919
1257,5030.35176
1258,4537.842384
1259,3903.102069
1260,6106.753984
1261,2987.986382
1262,2704.54997
1263,2548.694115
1264,2744.724206
1265,5293.802481
1266,3441.629669
1267,4013.617376
1268,4445.834676
1269,3500.875623
1270,4054.315147
1271,4624.834946
1272,3228.1853
1273,3535.083113
1274,4033.872855
1275,2814.311901
1276,3160.84413
1277,3779.783125
1278,2028.990475
1279,5096.874096
1280,2272.735926
1281,1931.461069
1282,1720.75129
1283,1446.494963
1284,1972.397798
1285,1254.423513
1286,1234.298078
1287,1446.119856
1288,1889.683995
1289,4146.104453
1290,1786.446684
1291,3508.475208
1292,4545.617606
1293,3824.41303
1294,4548.915458
1295,5409.085014
1296,4257.406651
1297,4988.824129
1298,6087.900571
1299,4958.170024
1300,5948.883125
1301,7317.920641
1302,6343.745325
1303,11320.445156
1304,5532.314314
1305,4075.151738
1306,2546.28542
1307,1703.825988
1308,2629.779221
1309,1261.835026
1310,1250.897634
1311,1267.692699
1312,1333.817359
1313,3357.769669
1314,1777.721999
1315,3812.415944
1316,4768.510381
1317,3605.459482
1318,3876.667288
1319,4347.921822
1320,3072.989089
1321,3421.621869
1322,3965.77858
1323,2887.584602
1324,3291.038053
1325,4004.378426
1326,3100.844821
1327,3480.13317
1328,3842.34603
1329,1393.099644
1330,1333.840578
1331,1456.176174
1332,841.143861
1333,886.690559
1334,887.717108
1335,594.20463
1336,892.459534
1337,1257.039479
1338,1038.607596
1339,1489.427114
1340,1968.067765
1341,1301.386941
1342,1406.34967
1343,1659.978284
1344,1118.475497
1345,1331.210407
1346,1678.846672
1347,1204.444794
1348,1474.366257
1349,1922.571429
1350,1296.455789
1351,1614.847292
1352,1791.972317
1353,972.042896
1354,918.93651
1355,665.742666
1356,403.166522
1357,364.730864
1358,224.594454
1359,261.824642
1360,399.086906
1361,520.414191
1362,587.492609
1363,934.992321
1364,827.297616
1365,862.264771
1366,1330.777279
1367,933.188258
1368,816.002493
1369,1183.659196
1370,872.411236
1371,814.881172
1372,1228.093613
1373,973.290075
1374,1062.720698
1375,2808.604152
1376,1349.417764
1377,1228.659445
1378,1210.578668
1379,1218.280682
1380,2730.061833
1381,1600.717402
1382,2561.476877
1383,3112.896165
1384,3458.433459
1385,6746.924061
1386,4156.171011
1387,5052.38208
1388,6077.86788
1389,5248.072942
1390,6190.326062
1391,7339.932306
1392,5841.310326
1393,7718.454384
1394,10443.765554
1395,6355.584014
1396,8308.419254
1397,10834.959381
1398,7236.943629
1399,18166.74597
1400,12186.731701
1401,11085.878064
1402,10472.969776
1403,10056.485169
1404,14890.225434
1405,9651.058304
1406,9507.980592
1407,9615.841094
1408,9713.052508
1409,13710.608863
1410,7315.766929
1411,8679.699269
1412,10750.656747
1413,6559.159971
1414,8210.235355
1415,10731.845718
1416,6493.579052
1417,8188.871773
1418,10760.059984
1419,6504.525374
1420,8277.792449
1421,10948.68854
1422,7228.716523
1423,18026.269496
1424,11673.83286
1425,10059.372791
1426,9199.95119
1427,8412.138871
1428,12481.053881
1429,7738.010903
1430,7646.81444
1431,8019.264954
1432,8614.958377
1433,12946.080922
1434,7243.6935
1435,8746.003268
1436,10759.899118
1437,6563.551853
1438,8240.896399
1439,10755.325873
1440,6543.547125
1441,8354.741817
1442,10894.837535
1443,6642.407081
1444,8498.614978
1445,11011.09372
1446,7241.823012
1447,18177.746991
1448,11818.093027
1449,10269.646014
1450,9233.711486
1451,8196.429536
1452,11810.491167
1453,7363.980735
1454,7287.794883
1455,7087.508729
1456,7408.771956
1457,11546.935744
1458,6901.425455
1459,8539.999414
1460,10685.955068
1461,6547.34798
1462,8329.832485
1463,10876.641552
1464,6668.576261
1465,8569.301736
1466,11018.3875
1467,6749.760176
1468,8688.562006
1469,11133.720529
1470,7309.89996
1471,17903.80719
1472,10899.114903
1473,8667.812342
1474,7285.395818
1475,6468.023631
1476,9743.02339
1477,5565.359898
1478,5132.96048
1479,4744.421292
1480,5084.423305
1481,8795.656386
1482,5600.964971
1483,7420.423553
1484,9876.6666
1485,5853.867737
1486,7541.438592
1487,10426.565664
1488,6176.076564
1489,7908.764873
1490,10566.669942
1491,6238.161966
1492,7985.996909
1493,10660.5261
1494,6296.993121
1495,7727.944952
1496,9747.893402
1497,4699.104535
1498,4454.943986
1499,4778.97487
1500,3133.142412
1501,3377.494901
1502,3983.598134
1503,2862.799627
1504,3558.998249
1505,4829.423014
1506,4065.722886
1507,4637.639873
1508,5763.963478
1509,4646.868235
1510,5020.560856
1511,5710.43392
1512,4505.144165
1513,5176.15673
1514,6141.59032
1515,4849.857565
1516,5535.04282
1517,6575.045163
1518,5262.755861
1519,5464.738915
1520,5561.414554
1521,3460.241005
1522,3568.825477
1523,4061.604581
1524,3127.326312
1525,3678.793916
1526,4324.914727
1527,3347.847651
1528,4168.164057
1529,5012.395464
1530,4079.780179
1531,4828.47911
1532,5783.750927
1533,4632.079385
1534,5148.926276
1535,5982.545443
1536,4812.300253
1537,5471.366058
1538,6432.513017
1539,5040.286902
1540,5777.419739
1541,6660.569697
1542,5691.065468
1543,10991.050553
1544,6712.717877
1545,6016.611649
1546,5567.238947
1547,5196.177743
1548,8258.812105
1549,4565.275392
1550,4575.075152
1551,4542.129034
1552,4627.305963
1553,7600.71385
1554,4369.909404
1555,4922.415632
1556,5492.003881
1557,4153.966226
1558,4497.75895
1559,4855.13391
1560,3473.880613
1561,4149.948375
1562,5055.470802
1563,3943.043554
1564,4633.898609
1565,5607.708305
1566,4910.317212
1567,10424.808308
1568,6479.580589
1569,6208.138368
1570,6143.738452
1571,6347.29172
1572,10762.602203
1573,6885.692319
1574,7051.771161
1575,6994.841794
1576,7071.84872
1577,10533.851455
1578,6319.047414
1579,7017.493141
1580,8457.529354
1581,8393.191884
1582,6693.315929
1583,8866.949063
1584,8702.699752
1585,6934.929467
1586,9091.644993
1587,8806.243386
1588,7056.130233
1589,9300.167191
1590,9505.665317
1591,18252.95003
1592,11462.035034
1593,10301.113762
1594,9321.509973
1595,8738.902135
1596,13060.628618
1597,8342.131597
1598,8238.535408
1599,8253.984117
1600,8457.265727
1601,12110.25314
1602,6900.113351
1603,8424.805863
1604,10600.45545
1605,6442.30861
1606,8171.601831
1607,10859.335192
1608,6677.089224
1609,8579.979423
1610,11025.439387
1611,6755.862291
1612,8701.248603
1613,11143.821083
1614,7407.251524
1615,18320.111126
1616,11055.148607
1617,8692.312892
1618,7513.194698
1619,6710.780821
1620,10384.483706
1621,6133.989326
1622,5980.140399
1623,6210.269661
1624,6265.827268
1625,9855.4557
1626,5949.04304
1627,6787.655389
1628,7617.217858
1629,6530.569157
1630,8492.788665
1631,7389.751004
1632,6517.414433
1633,8646.274535
1634,7511.680298
1635,6573.88025
1636,8652.687166
1637,7542.038846
1638,6861.917461
1639,12276.540141
1640,6510.37595
1641,5297.324191
1642,4222.24475
1643,3268.84873
1644,4746.208272
1645,2050.10291
1646,1847.722827
1647,1801.63155
1648,1867.16858
1649,4054.685176
1650,2268.110223
1651,3678.175926
1652,4451.291723
1653,3640.051666
1654,4270.935832
1655,5174.79114
1656,4088.500934
1657,4767.073422
1658,5662.246594
1659,4499.650141
1660,5158.824705
1661,6093.257483
1662,4815.066646
1663,5088.755516
1664,4368.794375
1665,2222.55819
1666,1341.480501
1667,1293.785736
1668,690.27832
1669,724.634208
