hours,kW
716,9583.556602
717,9944.041693
718,11749.186205
719,9900.650173
720,10172.909881
721,11903.589515
722,9913.367538
723,10262.153659
724,12015.186958
725,10056.640326
726,11157.46453
727,24395.935328
728,17615.626583
729,15918.401757
730,15349.688903
731,15041.008731
732,20643.893489
733,14494.879823
734,13794.417044
735,13418.415748
736,13313.332033
737,17774.971367
738,7941.590905
739,9660.46021
740,10865.723746
741,6867.115967
742,9164.045719
743,11002.673312
744,6989.147079
745,9511.954089
746,11221.054808
747,7190.71051
748,9792.912527
749,11330.977074
750,7799.83958
751,21349.161711
752,16016.529708
753,14961.634423
754,14433.538864
755,13471.311541
756,18186.192862
757,12076.810484
758,11711.223534
759,11754.292539
760,12308.857885
761,17075.3402
762,7884.891176
763,9678.760089
764,10973.452109
765,7121.959917
766,9718.2849
767,11281.912268
768,7354.335646
769,10090.491585
770,11468.544955
771,7510.670502
772,10435.967754
773,11745.184694
774,8472.228575
775,23220.481181
776,16858.031021
777,15657.205457
778,15311.259678
779,15132.178306
780,21543.114218
781,14881.259626
782,14781.687596
783,14689.657389
784,14710.135178
785,21331.525641
786,8720.775957
787,10885.320082
788,11608.205533
789,7867.083912
790,11095.876871
791,12030.406107
792,8120.343508
793,11447.19512
794,12251.460076
795,8307.948103
796,11823.419004
797,12542.277042
798,9368.643471
799,24406.177823
800,18007.157972
801,16168.604217
802,15568.846827
803,15272.423886
804,21833.770928
805,14827.86025
806,14698.727208
807,14682.180943
808,14740.674009
809,21338.261321
810,10929.710029
811,11471.05913
812,9291.746365
813,9664.678473
814,11452.847958
815,9689.430386
816,10033.179408
817,11771.089318
818,9874.648137
819,10200.31506
820,12010.946249
821,10098.921972
822,10510.088002
823,12161.122645
824,9935.869569
825,9855.290733
826,11381.484146
827,9307.186245
828,9048.158779
829,10622.332498
830,8818.329432
831,8674.816693
832,10596.789209
833,9119.047868
834,9411.542963
835,11318.795633
836,9365.82419
837,9184.593823
838,11017.494147
839,9182.618147
840,8911.614642
841,10685.571932
842,8878.124357
843,8505.176331
844,10365.529528
845,8658.840639
846,8224.3695
847,10098.408646
848,8396.961563
849,7696.847969
850,9469.076316
851,7824.753198
852,6931.623365
853,8937.532013
854,7453.729897
855,6664.898926
856,9019.561726
857,7875.976722
858,7586.38536
859,9681.426977
860,8224.856925
861,7906.019799
862,9953.889238
863,8448.224978
864,7950.042614
865,9862.64759
866,8418.329583
867,7994.473434
868,9940.78085
869,8534.751576
870,8610.475933
871,20787.489862
872,13973.961849
873,10787.94957
874,8779.523175
875,7427.757992
876,10195.449736
877,6279.18771
878,6070.655373
879,5979.046651
880,6416.096758
881,9875.515577
882,5751.042562
883,7069.408517
884,9573.657456
885,5752.449952
886,7214.449014
887,9653.571861
888,5432.782339
889,6514.474881
890,8538.136345
891,4778.074804
892,5808.148573
893,7710.685906
894,4756.255239
895,9482.899045
896,5693.108038
897,5242.600965
898,4934.839439
899,4573.792166
900,7105.696707
901,4078.73134
902,4167.5439
903,4408.6422
904,4350.719442
905,6971.341385
906,4052.493955
907,4600.501887
908,5136.497684
909,3829.582284
910,4239.958557
911,5066.890166
912,3636.315518
913,4007.390834
914,4652.39169
915,3380.714298
916,3814.414989
917,4555.927364
918,3630.615269
919,6933.01431
920,3644.932458
921,3270.137114
922,2976.085243
923,2506.769347
924,3664.65241
925,1780.555754
926,1938.415644
927,2260.732628
928,2757.609916
929,5868.319913
930,4080.87544
931,5120.252485
932,5642.290339
933,4397.749918
934,5028.79974
935,6158.699629
936,4896.68912
937,5529.341681
938,6532.248369
939,5227.052731
940,6015.412852
941,7043.642753
942,6698.124591
943,12455.547089
944,6556.098146
945,4963.264029
946,3792.566717
947,2988.29193
948,4457.390856
949,1918.373218
950,1704.871814
951,1683.407555
952,1963.129412
953,5203.771014
954,3486.044911
955,4247.319312
956,4805.696043
957,3602.231672
958,4166.623781
959,4952.611701
960,3711.05186
961,4112.83844
962,4763.420267
963,3580.607485
964,4064.333969
965,4848.199004
966,3907.859168
967,6896.677551
968,2843.914008
969,1959.83504
970,1644.493417
971,1375.068995
972,2183.949373
973,1320.837167
974,1408.185833
975,1452.387309
976,1860.24463
977,4696.150085
978,2385.309305
979,3929.73646
980,4913.699983
981,4071.569273
982,4333.745285
983,5046.739393
984,3863.782448
985,4335.958427
986,5112.664205
987,3959.126421
988,4553.306965
989,5488.453454
990,4411.090543
991,5202.868805
992,6060.946365
993,4824.93754
994,5443.269858
995,6253.500749
996,4928.978404
997,5491.080815
998,6300.693925
999,4892.124619
1000,5631.286046
1001,6683.281993
1002,5337.525032
1003,6123.150343
1004,7002.236173
1005,5493.52571
1006,6162.41297
1007,7064.308937
1008,5489.206477
1009,6156.286094
1010,7079.169099
1011,5537.112066
1012,8320.384519
1013,7175.163294
1014,6576.75363
1015,8729.692457
1016,7387.108644
1017,6646.522354
1018,8768.545247
1019,7431.890209
1020,6609.139406
1021,8515.03829
1022,7315.762583
1023,6670.297903
1024,8769.264618
1025,7499.781148
1026,6724.140758
1027,8795.479733
1028,7471.446176
1029,6619.88983
1030,8779.170529
1031,7510.810725
1032,6646.726863
1033,8747.484899
1034,7474.817834
1035,6640.368594
1036,8767.401723
1037,7545.028058
1038,7160.570273
1039,15032.207739
1040,8883.913132
1041,7835.418406
1042,7215.926494
1043,6571.998001
1044,9515.268922
1045,5433.873167
1046,4896.84231
1047,4681.723089
1048,4661.309849
1049,7644.734083
1050,4690.947367
1051,5274.208475
1052,5682.160964
1053,4550.325831
1054,5299.303358
1055,6389.084962
1056,5010.393967
1057,5597.67859
1058,6619.030774
1059,5239.75356
1060,5850.432825
1061,7047.987974
1062,5991.666328
1063,11553.781977
1064,6744.505423
1065,5810.973381
1066,5486.213764
1067,5320.495613
1068,8352.791296
1069,5088.03482
1070,5275.192093
1071,5368.553706
1072,5460.490237
1073,8638.444836
1074,5098.300238
1075,5655.795016
1076,6383.471793
1077,5141.66312
1078,5822.529095
1079,6867.311297
1080,5454.778912
1081,6162.439046
1082,8133.645195
1083,7984.430138
1084,6484.751919
1085,8614.448695
1086,8609.519982
1087,14650.084355
1088,8596.481028
1089,7730.365017
1090,7471.888851
1091,7240.331956
1092,11155.671827
1093,7095.934252
1094,6905.926605
1095,6801.833524
1096,6967.604201
1097,10243.186164
1098,5961.654831
1099,6559.023548
1100,8275.290725
1101,8028.331917
1102,6419.097227
1103,8401.874508
1104,8036.257047
1105,6548.238096
1106,8653.223387
1107,8217.755777
1108,6835.063484
1109,9165.641441
1110,9055.06551
1111,18637.937213
1112,11287.911234
1113,9610.900702
1114,8734.510053
1115,8190.218288
1116,12044.534886
1117,7325.100188
1118,7368.686732
1119,7521.021208
1120,7906.833391
1121,11258.40009
1122,6393.719763
1123,7811.525896
1124,9961.110543
1125,6134.622794
1126,7760.869671
1127,10015.143878
1128,6017.061679
1129,7465.082555
1130,9865.626427
1131,5895.669928
1132,7300.951023
1133,9840.487299
1134,6325.938548
1135,14531.888792
1136,9374.557704
1137,7952.028636
1138,7184.735513
1139,6475.489044
1140,9412.196391
1141,5939.720973
1142,6145.305277
1143,6394.238753
1144,6810.239369
1145,10445.789496
1146,6231.985984
1147,7765.79181
1148,9906.697039
1149,6094.482827
1150,7922.90303
1151,10311.551699
1152,6354.427046
1153,8164.949639
1154,10358.847072
1155,6369.025215
1156,8247.074695
1157,10484.476161
1158,6490.953165
1159,8095.652979
1160,10048.774148
1161,5901.491465
1162,7109.813773
1163,9650.73856
1164,5534.939512
1165,6559.760899
1166,8890.825849
1167,5355.094962
1168,6624.810546
1169,9118.414584
1170,5474.901682
1171,6687.165418
1172,9039.521945
1173,5391.846294
1174,6674.475433
1175,8876.050015
1176,5194.114317
1177,6426.185324
1178,8780.322311
1179,5324.725765
1180,6695.852159
1181,9349.200119
1182,5805.516764
1183,7063.646244
1184,8312.675942
1185,4066.361051
1186,3719.461286
1187,3795.452357
1188,1833.908112
1189,2233.11012
1190,2143.059943
1191,1311.222492
1192,1769.368238
1193,3617.000529
1194,3412.535459
1195,4521.039268
1196,5901.236825
1197,4752.131164
1198,5017.257858
1199,5681.999323
1200,4316.013391
1201,4769.452578
1202,5588.474068
1203,4311.419912
1204,4880.262007
1205,5820.706837
1206,4604.865157
1207,5095.094895
1208,5591.574271
1209,3658.191712
1210,3516.779881
1211,3730.253758
1212,1977.329547
1213,1640.062222
1214,1925.001416
1215,1094.583218
1216,1437.439531
1217,2047.489377
1218,1668.797447
1219,2955.574218
1220,4141.776174
1221,3576.610135
1222,4328.646034
1223,5324.712195
1224,4371.850898
1225,4882.715391
1226,5653.869437
1227,4352.291378
1228,4817.439483
1229,5779.468508
1230,4900.392415
1231,10396.79988
1232,6014.47532
1233,5936.243349
1234,5675.010463
1235,5268.74458
1236,8065.489833
1237,4617.535152
1238,4414.590243
1239,4311.523133
1240,4330.784962
1241,7317.906351
1242,4337.463838
1243,4861.01592
1244,5393.163757
1245,4197.320052
1246,4730.260231
1247,5522.837956
1248,4160.170927
1249,4606.583634
1250,5445.863781
1251,4111.141822
1252,4671.035025
1253,5586.668426
1254,4574.323027
1255,8904.609997
1256,5149.32818
1257,4663.907612
1258,4207.275881
1259,3618.774256
1260,5661.897566
1261,2770.321659
1262,2507.532632
1263,2363.030351
1264,2544.780311
1265,4908.166837
1266,3190.918563
1267,3721.238896
1268,4121.970624
1269,3245.848649
1270,3758.971972
1271,4287.931329
1272,2993.022896
1273,3277.564239
1274,3740.018832
1275,2609.298777
1276,2930.587303
1277,3504.438681
1278,1881.185367
1279,4725.58402
1280,2107.174784
1281,1790.760649
1282,1595.400366
1283,1341.122686
1284,1828.715275
1285,1163.042994
1286,1144.383628
1287,1340.774905
1288,1752.026894
1289,3844.074736
1290,1656.310072
1291,3252.894631
1292,4214.484704
1293,3545.817448
1294,4217.542319
1295,5015.051426
1296,3947.268945
1297,4625.405129
1298,5644.417561
1299,4596.984071
1300,5515.527067
1301,6784.83482
1302,5881.624888
1303,10495.788932
1304,5129.303888
1305,3778.290687
1306,2360.797121
1307,1579.708015
1308,2438.20868
1309,1169.914603
1310,1159.773963
1311,1175.345564
1312,1236.653266
1313,3113.167481
1314,1648.220951
1315,3534.69431
1316,4421.140493
1317,3342.813927
1318,3594.265159
1319,4031.190391
1320,2849.132205
1321,3172.368264
1322,3676.884995
1323,2677.23381
1324,3051.297038
1325,3712.672973
1326,2874.958741
1327,3226.617214
1328,3562.444089
1329,1291.617037
1330,1236.674793
1331,1350.098654
1332,779.86937
1333,822.098144
1334,823.049913
1335,550.918828
1336,827.446869
1337,1165.468396
1338,962.948538
1339,1380.927375
1340,1824.700671
1341,1206.585295
1342,1303.901843
1343,1539.054469
1344,1036.998332
1345,1234.236222
1346,1556.548358
1347,1116.705056
1348,1366.963652
1349,1782.518589
1350,1202.013361
1351,1497.211117
1352,1661.433182
1353,901.232851
1354,851.995086
1355,617.24556
1356,373.797201
1357,338.161451
1358,208.233506
1359,242.751601
1360,370.014772
1361,482.503773
1362,544.695755
1363,866.881286
1364,767.031777
1365,799.451693
1366,1233.834645
1367,865.208643
1368,756.559466
1369,1097.433618
1370,808.859022
1371,755.519829
1372,1138.631138
1373,902.389178
1374,985.305082
1375,2604.006818
1376,1251.117234
1377,1139.155752
1378,1122.392098
1379,1129.533046
1380,2531.186042
1381,1484.110542
1382,2374.881931
1383,2886.132186
1384,3206.498253
1385,6255.433414
1386,3853.40798
1387,4684.333097
1388,5635.115718
1389,4865.76854
1390,5739.381701
1391,6805.243009
1392,5415.790583
1393,7156.191032
1394,9682.972481
1395,5892.601168
1396,7703.178952
1397,10045.669158
1398,6709.75671
1399,16843.359838
1400,11298.969426
1401,10278.309262
1402,9710.049274
1403,9323.904164
1404,13805.522765
1405,8948.011279
1406,8815.356295
1407,8915.359524
1408,9005.489414
1409,12711.83728
1410,6782.837999
1411,8047.412471
1412,9967.507686
1413,6081.347304
1414,7612.147419
1415,9950.066977
1416,6020.543734
1417,7592.340101
1418,9976.225929
1419,6030.692653
1420,7674.783207
1421,10151.113531
1422,6702.128921
1423,16713.116601
1424,10823.433535
1425,9326.581433
1426,8529.765796
1427,7799.342945
1428,11571.851229
1429,7174.322924
1430,7089.769816
1431,7435.088567
1432,7987.387735
1433,12003.00262
1434,6716.014876
1435,8108.886448
1436,9976.076782
1437,6085.419252
1438,7640.574909
1439,9971.836682
1440,6066.871801
1441,7746.127073
1442,10101.18539
1443,6158.530143
1444,7879.519559
1445,10208.972704
1446,6714.280647
1447,16853.559472
1448,10957.184836
1449,9521.536961
1450,8561.066767
1451,7599.347307
1452,10950.136746
1453,6827.539592
1454,6756.903622
1455,6571.207638
1456,6869.067923
1457,10705.780446
1458,6398.679903
1459,7917.889279
1460,9907.519306
1461,6070.395776
1462,7723.032302
1463,10084.314923
1464,6182.792987
1465,7945.057026
1466,10215.735157
1467,6258.062927
1468,8055.629588
1469,10322.666564
1470,6777.398418
1471,16599.575261
1472,10105.151166
1473,8036.391466
1474,6754.67932
1475,5996.849939
1476,9033.277019
1477,5159.942213
1478,4759.041632
1479,4398.806213
1480,4714.040227
1481,8154.922504
1482,5192.953576
1483,6879.870741
1484,9157.184772
1485,5427.433229
1486,6992.070243
1487,9667.025544
1488,5726.17023
1489,7332.638044
1490,9796.923699
1491,5783.73292
1492,7404.243986
1493,9883.942752
1494,5838.278424
1495,7164.990244
1496,9037.792266
1497,4356.790629
1498,4130.416352
1499,4430.84268
1500,2904.903561
1501,3131.455797
1502,3693.406454
1503,2654.254336
1504,3299.737238
1505,4477.615846
1506,3769.548696
1507,4299.80346
1508,5344.078192
1509,4308.359567
1510,4654.829942
1511,5294.448081
1512,4176.959617
1513,4799.091182
1514,5694.196193
1515,4496.561809
1516,5131.833631
1517,6096.075313
1518,4879.381858
1519,5066.651128
1520,5156.284274
1521,3208.174126
1522,3308.848586
1523,3765.730395
1524,2899.511144
1525,3410.806195
1526,4009.859285
1527,3103.968248
1528,3864.527373
1529,4647.259371
1530,3782.581962
1531,4476.740702
1532,5362.424192
1533,4294.648035
1534,4773.844375
1535,5546.737198
1536,4461.740421
1537,5072.795507
1538,5963.926154
1539,4673.119012
1540,5356.554209
1541,6175.369673
1542,5276.490555
1543,10190.389615
1544,6223.719035
1545,5578.321796
1546,5161.684379
1547,4817.653731
1548,7657.185516
1549,4232.710488
1550,4241.796368
1551,4211.250264
1552,4290.222341
1553,7047.027498
1554,4051.576252
1555,4563.834266
1556,5091.929934
1557,3851.363806
1558,4170.11239
1559,4501.45379
1560,3220.820134
1561,3847.638641
1562,4687.196817
1563,3655.806138
1564,4296.334734
1565,5199.205681
1566,4552.617175
1567,9665.396206
1568,6007.565011
1569,5755.89644
1570,5696.18784
1571,5884.91294
1572,9978.582956
1573,6384.092872
1574,6538.073432
1575,6485.291176
1576,6556.688408
1577,9766.495928
1578,5858.726137
1579,6506.29245
1580,7841.426884
1581,7781.776182
1582,6205.730453
1583,8221.02175
1584,8068.737446
1585,6429.743261
1586,8429.349339
1587,8164.738276
1588,6542.11496
1589,8622.681399
1590,8813.20968
1591,16923.284224
1592,10627.064466
1593,9550.71239
1594,8642.469431
1595,8102.302608
1596,12109.205902
1597,7734.435464
1598,7638.385908
1599,7652.709231
1600,7841.182462
1601,11228.06207
1602,6397.463381
1603,7811.08719
1604,9828.248047
1605,5973.00817
1606,7576.328217
1607,10068.269273
1608,6190.685809
1609,7954.956879
1610,10222.273339
1611,6263.720524
1612,8067.392008
1613,10332.031327
1614,6867.65825
1615,16985.552861
1616,10249.818341
1617,8059.107234
1618,6965.883821
1619,6221.923087
1620,9628.009115
1621,5687.148906
1622,5544.507354
1623,5757.872476
1624,5809.382899
1625,9137.519015
1626,5515.675333
1627,6293.197602
1628,7062.329245
1629,6054.839235
1630,7874.117674
1631,6851.432583
1632,6042.642787
1633,8016.422616
1634,6964.47974
1635,6094.995261
1636,8022.368108
1637,6992.62677
1638,6362.049933
1639,11382.235624
1640,6036.117034
1641,4911.432002
1642,3914.668469
1643,3030.724133
1644,4400.463018
1645,1900.759832
1646,1713.122455
1647,1670.388772
1648,1731.151651
1649,3759.315046
1650,2102.886048
1651,3410.233224
1652,4127.030144
1653,3374.886188
1654,3959.812571
1655,4797.82507
1656,3790.667439
1657,4419.808212
1658,5249.77104
1659,4171.865814
1660,4783.021736
1661,5649.38424
1662,4464.305292
1663,4718.056851
1664,4050.542449
1665,2060.652327
1666,1243.758174
1667,1199.537812
1668,639.993874
1669,671.847052
